,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,target
2184,0.8663042176787282,0.35717000667461496,-0.21193426708413657,0.20634075126863965,0.038474895144048255,0.025452348064279116,-0.1009540038575288,-0.0018512818879344894,-0.00794648282037046,0.1884420095743561,0.023801414346219935,-0.004126206591784794,0.030732206129061607,-0.07620588473275756,0.007028539186683369,-0.032361447333099896,-0.713
2185,0.3203456726085297,0.4510437348305383,-0.22424077252498048,0.12343459442304815,0.07239641657608287,-0.005598393224753226,-0.1291425250798755,-0.14166880326584266,-0.06502777350816934,0.033232780665607545,0.0756377719070523,-0.07869604818608401,-0.0048410142466553665,-0.007429297584551663,0.03926343352406618,-0.03851062586819253,-0.178
2186,0.8601232079056947,0.4135185812902119,-0.4370141686775556,0.06374315517825428,0.06289150407478433,-0.06814778345709827,-0.09478725374302518,-0.10446098549429705,0.03361170794811561,0.1680285548187177,0.01923986367843926,-0.12650095532726605,-0.0181536430853068,-0.08385291479617539,0.0064624923696300655,0.0010509477945302712,-0.762
2187,0.0036706405534085544,0.43938843396003235,-0.306183655320625,0.06296598447355668,0.2275877011112834,-0.07989899119134647,-0.1062990787731028,0.09900375348277424,-0.09566516987570399,0.0835938567205709,0.04895263030172695,-0.12806281100388228,0.07022502315463146,0.021947133670138532,0.005259849856718468,-0.0334943455559088,0.108
2188,0.13170244687808197,0.40400557727571423,-0.19521754538085415,0.18060426193415086,-0.14169883151902374,-0.11273686496667511,-0.1252988003554731,-0.032996070919737,-0.05350880254885913,0.03817580273557443,0.1596365410895224,-0.03709608476008769,0.10683661249310418,-0.000796706879783537,0.0786895149399832,0.011320236590883832,-0.023
2189,0.6062499209777853,0.3378112279969433,-0.13752157427111933,0.2832869861507718,0.11873580181142863,-0.07445026363534543,-0.07356107767388469,0.05471829815922494,0.09038546839804387,-0.042187922150274296,0.16295814372782125,-0.041576876496046945,0.17560924695362487,-0.04602132219968359,0.04855667244455896,0.09677392425451263,-0.413
2190,0.5480578422285398,0.24100612851971492,-0.18502697706812063,0.21303347115793556,0.22278105658302258,-0.16300961779134865,-0.08532608758190556,0.18543304890720302,0.08948003337084585,-0.052818478640318224,0.11308719368204649,-0.09489481536443559,0.12755006799792137,0.014495859885775978,0.05408588196925037,0.0751514395185005,-0.37
2191,0.9422876470135277,0.15990094938878707,-0.4683012472466593,-0.0057301078388687044,0.02279615180438659,-0.1380503597128365,-0.15273548670148765,0.28211722826006563,0.022638759042358906,0.032647718289871605,0.08828697702764253,-0.02357249440959597,0.0499377017553454,0.012380573933999297,-0.14460092688906998,0.0031608019075796464,-0.881
2192,0.36153292811148435,0.2723349080513531,0.021333202031696346,0.42936468431423497,0.048096154178533974,-0.12045361262084554,-0.213680901552023,0.36875643307936695,0.09693502196148754,0.23040934642205346,0.015865142856710476,0.02813400957486449,-0.03646713173262125,-0.008184596613865744,-0.07161823487750613,-0.003965103440711855,-0.185
2193,-0.4529746094490432,0.20367134624303873,0.49000112602382495,0.8305110153098574,0.37366287781464663,-0.21399959649727754,-0.0014547807040050686,-0.07695034901379269,0.07418202858534463,0.08626883026792792,-0.02115023789130679,0.1023572823555451,-0.01984518600334072,-0.0756800627282551,-0.08577633087520714,-0.04850812524012016,0.806
2194,0.7150381515196494,-0.07001936335716401,-0.056873620026988175,0.5277502461391909,0.7458898617622631,-0.15347052184786503,-0.09324433041406915,0.15766704965057524,-0.3069305515389636,-0.21119548280649317,-0.029939727075115524,-0.12455195858965205,-0.02245548982825287,-0.05820196871490607,0.042357518738680426,-0.13110915259019135,-0.405
2195,2.372633719070907,-0.3264797136225483,-0.7198223544558544,0.09509905327138934,0.10680491672063393,-0.1477350759372373,-0.06269111453747547,0.0004974503516847459,-0.14218525810463356,-0.0951449758348126,0.05266125734199668,-0.011896227475152572,-0.08462374479333339,0.0015657752098996002,-0.037169072346171235,0.011577640575013648,-2.29
2196,2.2917472784136916,-0.010107926880177195,-0.40217127466044694,-0.039799878525724544,-0.11069612786035152,-0.3070550291174354,-0.11251120221429936,0.1703920087719973,0.027355676181782956,-0.029342261169656058,0.04557059052270293,0.07010351076962813,-0.0304205302453721,-0.021517845835364636,-0.001418602064384095,0.03818434611817544,-2.162
2197,1.1947805324651082,-0.0993672353387222,-0.21985575412985778,0.2212339101926241,0.1102424861500023,-0.1946490826847261,-0.16040560975769624,0.022846070873797787,-0.083436351855696,0.037810250759274563,0.1669203698875781,4.1342019079027846e-05,0.03855108958421943,0.021393787927408047,-0.008373760210962037,0.025257585771184626,-1.026
2198,1.0867291366301668,-0.03501303044532383,-0.03193822630484739,0.4187553132660884,0.30148520612460883,-0.14974900208295175,-0.13352598382377592,0.0679500849763041,0.0045643914398381955,0.1970601409191347,0.03385043232335169,0.04423036023354768,0.05823750872144285,0.060821072208713474,-0.07320032459626002,0.004352028667308401,-0.844
2199,0.823968793884912,-0.035444792146570536,-0.0842807864839708,0.2652467080259009,0.380747003467908,-0.14382398807486962,-0.16065879348534773,0.005946636804554667,-0.051268216323113736,0.07867863953178479,0.1342293498948743,0.023756849826919137,0.07632431846426645,0.10918591828987252,-0.08792722368783909,0.04700304455749376,-0.595
2200,1.490592823815286,0.12069444729486357,-0.05008984411593797,0.14849002416931803,0.04807323904389431,-0.26731127010868383,-0.07585878030294875,-0.17538284400021753,-0.02261361694663059,-0.0135757636616734,0.10956663336202897,0.1073118669115564,0.04917813291685058,0.15237225135789725,-0.01135928310054833,0.019294418585704996,-1.252
2201,1.428703806341235,0.11385697825688741,-0.4388881726385511,-0.22638337033346528,0.3519505018244946,-0.13618921123706043,-0.14196451749168013,0.09663918422848757,-0.1400568601510287,9.689478511492233e-05,0.024631478607951156,0.00013652004427791453,0.07858050247274989,0.01325689282524044,-0.056630128478009176,0.026639291185618284,-1.286
2202,1.35384927888613,0.3254735819374451,0.13617576332918352,0.4122069060792121,0.23002923813476578,-0.12419174220193137,-0.10575203787935793,0.020990436365935734,-0.023695940547840785,0.2936180689072113,0.008243112779823706,0.021937014307329437,0.023418089603908267,0.09156337659602436,0.05965827188667435,-0.13765370636618732,-1.046
2203,1.01187335113186,0.2513043407118563,0.10368030568848013,0.1977194854458286,0.6144903453113059,-0.13168822081360218,-0.07087152228494241,-0.005540066441421647,-0.05187529441807531,-0.025293097930758474,0.02522829382266932,-0.06869090223320136,0.12606367959382575,0.014322506315175341,0.0313245779865867,-0.03199225241144221,-0.667
2204,2.7022023851365273,0.05977058727209591,-0.47021188951355103,-0.05996492930126556,-0.07320486465036252,-0.16383813208289494,-0.11275815041144577,-0.03744324504490633,-0.06295036404329095,0.03457784316244326,0.10291055851975241,-0.03939659820285846,0.050599410594035735,0.10222315326915733,0.0025406029456026278,-0.0007513942188477828,-2.551
2205,2.0996457723732522,0.25187101055991895,-0.32096679204699974,-0.11014184839572878,-0.13055100661669888,-0.12257557255255273,-0.16063305952598458,-0.014929652949927149,-0.12473229592402223,0.11900292668976205,0.19263530947703764,0.06528766929516275,-0.017944099391943625,0.0018397870275118115,-0.06304650943213433,0.013930122792926452,-1.952
2206,1.3777112972657843,0.42503165746532606,-0.050845401736221894,0.009985029275826693,0.29409580210889524,-0.06229421477143735,-0.17527516513363026,0.07289028434548275,-0.012621248969054578,0.15436289380932264,0.03948322358870926,-0.01626427160779305,0.051162061380513754,-0.003815392425019858,0.057093919650979735,0.005680703442572355,-1.121
2207,1.0607767291671204,0.4009079482825796,-0.1920266543667293,-0.2034709812982763,-0.0027871189791885795,-0.26748178366213415,-0.14756924127460563,-0.027605156553836694,-0.00814278236141105,0.1488348902040573,0.10423990851769782,-0.0005166235632933327,0.07653864491270877,0.03494396091780433,-0.012623967344214893,-0.04416091354667124,-0.91
2208,0.7575380469476612,0.42339661623088537,-0.10994229254146608,-0.12653810124787454,-0.06079495974700607,-0.27166340372177855,-0.12014264281512317,0.02960490496247984,-0.058964077012073395,0.05541903806536337,0.10727724821419374,0.03862743772166464,0.08805369433429491,0.04132817089914754,0.009653933714627354,0.007237088085553451,-0.602
2209,0.47377052751353516,0.41545031915930575,-0.12705489035199197,-0.15918635111118526,0.2624838586526066,-0.29350539139984766,-0.020009894049751484,-0.013370540170370569,0.08591802710480646,0.035182248358415116,-0.056419454810580534,-0.011295529313762414,0.07588774984692438,-0.019735334898922305,0.006503718122538741,0.05537686114693158,-0.292
2210,-0.010100983075194093,0.40613565510960153,-0.10227625707632523,-0.19024390229976074,0.17775646597938008,-0.39783768795860636,-0.08921360607242276,0.17438978762979507,-0.03601665398795657,0.12002311101825337,-0.05888029573385031,0.0029075472984004414,0.04041981321377046,-0.008215273020436394,-0.10309798894374188,-0.04403207449629429,0.143
2211,-0.755810207057498,0.41709202141691726,-0.010503961541644057,-0.2401880988455407,0.27140096517607504,-0.39052876105687934,-0.08552879537312663,0.018565015858216224,0.011412145519388536,-0.04667155006243944,-0.050391287970532356,-0.050834000986285474,0.10139495550127246,-0.007325012779607993,0.06554489131700947,-0.02302426711698654,0.905
2212,-0.02771595533359826,0.23246938425569966,-0.18917078938055312,-0.09352245770784783,0.21360936004076553,-0.3660186585552829,-0.0985711548094222,0.1953796799706529,-0.016076947830549956,0.08959869424085881,-0.13408925749856732,-0.013123015318700597,0.03866306992124064,0.014342109457879674,-0.00021494296041260023,-0.020900640682125986,0.139
2213,-0.4926021526302314,0.1312029086282309,-0.14299303883556302,-0.05492413581810949,0.11400657993446324,-0.35119507108220294,-0.12665912495076934,0.10292414048132802,-0.06690637771400967,0.01747820290192791,0.01730977175878031,0.06529754056690143,0.06105951954172731,0.04854226194037834,-0.017330192927516832,0.01245407228946957,0.583
2214,-0.152326580982436,-0.0644612150939693,-0.17553839828356776,0.1958746857572856,0.15737499465390847,-0.32211710390376613,-0.1002112215934445,0.11512392224629679,-0.04309451673481936,0.06755362182150669,0.05606207218413702,0.028387013696443066,0.06867065749881343,0.026261035248385075,0.020867427429181247,0.08311086457857178,0.261
2215,-0.051323707063131836,-0.06148222674100214,-0.09448295347900611,0.2618676031295848,0.3195530817674446,-0.20275087212315887,-0.21353504252926242,0.22465401285936998,0.06795883683704555,0.10880833480837504,0.038924396174778636,0.006063255647371803,0.06290666589697987,-0.02232148362864836,0.05781997917601533,0.05086637136386651,0.208
2216,0.3471121731807891,-0.12690506965847134,0.016924884950351833,0.5095400084355348,0.21240657837440044,-0.2700658403712385,-0.10560338321332637,0.03726570847128148,0.030855154031038362,0.06397754660742198,-0.06846571731681067,0.035164532943489785,-0.05755108982912673,0.06658031620975484,0.014081613971816537,-0.019191628348729704,-0.138
2217,0.46266129990978194,-0.18958659840270659,-0.27689592538180263,0.19359280140002186,0.5717957225547359,-0.2580929231936844,-0.08783895751068742,0.06502273341349361,0.005662320587776046,0.03337001366738275,-0.06490514430670499,0.06865814485061587,0.0091870113120908,0.06430405513147236,-0.04841253213189035,-0.040228313130225846,-0.291
2218,0.32253333672915263,-0.2613148744084822,-0.38677227788023427,-0.01907650712914456,0.3199978207925634,-0.29043343577128483,-0.1708548829285162,-0.09516806437763228,-0.06124983473378127,-0.09784179957210745,-0.03390793755380617,0.030194606279474782,-0.029352177440444886,0.12448294626394363,-0.08455971132481786,-0.043234808718640015,-0.229
2219,0.41577766702566754,-0.2670476461791614,-0.5270786560461739,-0.08161394609871225,0.18876311714122926,-0.26858457291772775,-0.24268806806531867,-0.048505325765742784,-0.05634081300559915,0.011107442996888376,-0.08311831396237013,-0.027493197274805283,-0.03598246040535353,0.1261241924659423,-0.006802896026310407,-0.03371041093446312,-0.386
2220,-0.5663792246523915,-0.1394696604349282,-0.16947925603005282,0.15433124889251662,0.4061794915319196,-0.2949928004222365,-0.25765737947809686,-0.011318092514095596,-0.03247036891218448,0.14870099375499704,-0.20684966769413865,0.011782775787802489,0.029157277887807205,0.12975343543270393,-0.04649672111595205,-0.008920056407219294,0.682
2221,-0.9047495473793019,-0.07218453421161036,-0.18761065718303854,0.09035692012048169,0.3773552196120935,-0.3573399604229601,-0.201901886059166,-0.18924447567843622,-0.13962955568783422,0.044639652717069586,-0.15525210250001523,0.0946110500333251,0.024796538677061067,0.193799197777824,-0.06917611558318963,-0.04498942034971978,1.007
2222,-0.41031777100723726,-0.06010974984666989,-0.3704107327928835,0.04633488105033867,0.3241009127431099,-0.21095518731288967,-0.3230463987352875,-0.13144951430327437,-0.09846842699998988,0.07425622502175186,-0.11353679747909187,0.0419523438027779,0.02109250290289353,0.17909797019211446,-0.0025118337607750348,-0.03707702091309144,0.478
2223,-0.5189035281164083,0.013684181474966601,-0.2761362494185967,0.18138018600640146,0.1913568773075262,-0.22404526277556036,-0.43352912356879414,-0.15378334861987428,-0.08307486221421422,0.09872920586684507,-0.020311185206759657,-0.0003307332416396884,-0.011689644298401539,0.1840236758455202,0.03605800189965943,-0.030389043190791724,0.6
2224,-0.6524767332489999,0.12686866520904536,-0.3375642496406377,0.1388685256781378,0.4354064587344514,-0.14137908802182383,-0.3124215208949681,-0.15747720353609965,-0.17168751993363304,0.07511867298909047,-0.05556895768421502,0.10433564244627286,-0.038568296820524345,0.09783820125349195,-0.008261021390510766,0.02229141169736431,0.748
2225,-0.6243653007055849,0.2825153438817308,-0.13167137428692377,0.14842625109527155,0.2565477492318235,-0.2845339430518186,-0.3609529233786447,-0.1493313629364507,-0.035180459776381214,0.09618955359130942,-0.0607588489477967,0.00973607253328525,-0.0352082644019146,0.11952075900423516,0.02184719094224263,-0.04235832572780974,0.759
2226,-0.651199892786511,0.29941213526920685,-0.04308607665498872,0.19618122832994656,0.2564568667319579,-0.1773345769989082,-0.4431374981890949,-0.14813619870144498,-0.04013221563620937,0.06130310583418233,-0.07503937023156455,0.006563882534800808,-0.054731361455808425,0.17712582279064076,-0.02248555016651713,-0.008649543367701639,0.81
2227,-0.6644500740852235,0.36417651756942515,-0.17771415472014787,0.06823834398336548,0.3698692193473462,-0.2586490018582002,-0.35267890776227956,-0.13619538605816936,-0.08904884026440904,0.08888002041220314,-0.11928043042071353,0.014123850141445486,-0.03185017422985243,0.15897775357574795,-0.01726095551637181,-0.036232227495017075,0.8
2228,-0.4524941917676902,0.48260126406535103,-0.21944301858340143,0.09877193417482157,0.3939228582471638,-0.15867271192494078,-0.22349562517230306,-0.24998628030744147,-0.21567876318056156,-0.04802228976271617,-0.10852163060897715,0.09827855722235673,-0.01817292797973964,0.13209086235937229,0.025774303343714573,0.014560569753793112,0.613
2229,0.26200337221901243,0.37783772176405434,-0.29701176435861176,0.1219153189136006,0.15991243692106777,-0.1875920086436045,-0.3660661615787613,-0.17069912693510741,-0.11167275893943611,0.03293595249655068,-0.053859045245458335,-0.020411343120187848,0.00874666344689609,0.11339155194031876,0.012189900243241838,0.02473856029873115,-0.128
