,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,target
2385,-0.04138943398853722,0.7158361923339424,0.0021232391716102723,0.19291369438121042,0.031110964676543184,0.1207778075186364,-0.011323876862107375,0.010662873873208963,0.044352380115146646,-0.014076881830265524,0.042384165695764836,0.02944865463027491,0.029893444933730983,-0.058167348087729144,0.06268675133924821,0.211
2386,0.0523468085331117,0.5573161445636348,0.07993098376456965,0.09416516172977232,0.24462436678674043,0.03872934265909341,-0.11207814939835466,-0.09359914747141397,0.06034337330283227,0.025335243652180133,0.05306723035919724,0.008015088721021314,-0.03429154732239155,-0.04926189033674224,0.02233474856934687,0.128
2387,0.3005810719825499,0.38021504022259167,-0.12081238198027822,0.05004354621252634,0.1578039143647749,0.06712335609596375,-0.045384590052371554,-0.09225108696522846,-0.059642610814148886,-0.007372899773850551,0.05586658667041797,-0.011756145227490383,-0.04684806491480619,-0.059290765745136635,0.014532448320044838,-0.177
2388,0.30149102657146837,0.3485938493109839,-0.320707969113747,0.0697797927035168,0.028421336957322015,0.07535931320142009,0.00020825227218131313,-0.0058662383663421165,-0.0940035249209127,-0.09088546603461124,-0.00277325902748703,-0.03970371150542466,0.03274159573843023,-0.024897859311973962,-0.04548517293449682,-0.235
2389,-0.13593306070099417,0.41415367021941163,-0.17174564129061565,0.05868959132651777,0.038590558993794065,0.08387846039745732,0.04525081588802121,0.0022226647716934622,-0.12591493016985963,-0.07539307041261267,-0.02327195736802586,-0.014899999084227953,-0.011869223134988201,-0.004777066051597643,-0.005697405072156349,0.226
2390,-0.43838344806369867,0.5089113780311902,0.12702998083608716,0.10410294000894359,0.09164021410931529,0.06059535789011534,-0.04400375934417847,-0.02724707089368683,0.026647742904224538,-0.005570480776936428,-0.030360786565499433,0.05470392269464108,0.023992720806530563,-0.010937349130474606,0.01261108930920542,0.609
2391,-0.1443415961001905,0.4659117339733027,-0.01700892992274608,-0.016154021628287173,0.007570218055815626,0.09510870543661633,-0.05399870100954957,-0.08317395473810135,-0.05152533997303279,-0.05056309970341848,-0.004474805371068756,-0.016008992390727776,0.013759726004900231,-0.003788345980903398,0.018017825530019665,0.295
2392,0.2210603456709367,0.3965757829827233,-0.044023975862769904,0.006409179136343168,0.15891287099787968,0.15125697398854604,-0.08921062615503315,-0.12451068546828829,0.041651362636050654,-0.007416015797147587,-0.04997449472967665,0.014937471284206588,-0.03169446484645723,-0.0198938755621943,0.026690944684510953,-0.072
2393,0.25202764652914816,0.43455628949617064,-0.2546350505855653,0.008577882297253637,0.03875448186430303,0.1747724481055633,-0.010285133535283061,-0.029588352322170944,-0.06210196793906905,-0.03872318825902004,0.0015500327723863506,-0.03760090339481964,-0.012177289013522255,-0.010303215314841135,-0.041721273521924784,-0.159
2394,0.24244122621553504,0.41127889878965873,-0.1646713359098655,-0.003464906316088652,0.14678266592279962,0.13737585841177538,0.0293458131344293,-0.042519353263871,-0.04685289462527223,-0.04152686551339315,-0.018349654524040228,0.001366165465943431,-0.020015197610724164,0.03016556494323538,-0.031040096137028787,-0.131
2395,-0.09382672096080785,0.4989923007655868,-0.07157227554612289,0.03405591109105816,0.13525898006927548,0.1151024254575678,0.08207047482032416,0.013852020356587738,-0.06500062726673071,-0.06073600797141478,-0.027561900813177147,-0.0007631181659397266,0.019182668531726215,0.00274637883255586,0.005125600575382469,0.219
2396,-0.2668187043061077,0.5545802958199456,-0.01846613977469126,0.06638148290895578,0.08259003126208937,0.09752339900703426,0.11192634728012572,0.021738719129349465,-0.10848085474525807,-0.03422985389069108,-0.01604779116736121,0.010553165662013987,-0.012669474591479456,-0.02150186047549506,0.021871957583675824,0.403
2397,-0.3775608560326522,0.5021311774294438,-0.04700179907351349,-0.0054758984464957665,0.06497825568989754,0.009965931318664372,0.011444419564960489,-0.04905918922963886,-0.033963565546148745,-0.025357683308552682,0.00332119594566016,0.012154587869884582,-0.008120907151270814,-0.02574212022765686,0.04546674471058079,0.508
2398,-0.10254657987194063,0.4770544130055348,-0.2044684590451289,-0.0013623216967783467,-0.004259327612552795,-0.003493505189967847,0.02002289419090957,-0.045678860716883124,-0.14891077406235123,-0.0005371419293027644,-0.0006117560410214441,-0.029343114580462928,-0.008327349987804808,-0.029300537239876932,0.004159630412969044,0.2
2399,-0.1815938159725118,0.47089342753049307,-0.091029068017101,-0.0064263627445066245,0.06818975437676832,-0.038158458717784755,0.04469911893115146,-0.061508976296267726,-0.13049101718699022,0.00035844937025564005,-0.050633105408191964,0.037278544805159144,-0.011890160552608803,0.02795554346725456,0.0034376067008574877,0.304
2400,-0.5541647763929949,0.4706683080347028,-0.017423011245255887,-0.06829702946315343,0.06912029627591088,-0.07700727853695703,0.02056923241440832,-0.067452938495943,-0.079641620095261,-0.006938842051235341,-0.07389695864740523,0.0013832317460105625,0.053599137519476855,0.013237171710133515,-0.00608459808468519,0.686
2401,-0.39432232864052696,0.3471929587989551,-0.1750956906882227,-0.10782076320532254,0.041234725707047094,-0.09996309957053577,0.02964513453594499,-0.0761820050777818,-0.05213570981480157,-0.024270167373386914,-0.1164632627777248,-0.04940265662256372,0.033879624794700136,0.027580959779073592,-0.015444928679522551,0.485
2402,-0.2835691405905319,0.4223206540045216,-0.11056962576981415,0.005857491778277818,-0.0014834962977259233,-0.06305020192154649,0.10187390107722541,-0.06302727668483972,-0.11956767214048258,0.00485150327268339,-0.08443721904996046,-0.023844819602567888,0.027712551672989465,0.023662536365529032,-0.03127637919644944,0.397
2403,-0.570440945597333,0.6016974694818853,-0.036564664734648394,0.07768478120318818,-0.15093662131667632,-0.018416718280022025,0.17582290242368495,-0.033242318973612954,-0.21627485867664747,0.08014768548385773,-0.043432087077528984,-0.005596659599631498,-0.002097744847318752,0.048828669583334774,-0.08534317382241638,0.705
2404,-0.30049072330196486,0.7836636724544124,0.2132444913672304,0.20165242923819074,-0.1059644257830108,-0.028009477055334138,0.09836991734491655,-0.006132449195823009,-0.11644859792642563,0.0727723995837123,-0.02189175837865841,0.05648297875737994,0.019086420641875837,-0.07892889979834926,0.04826284779011588,0.53
2405,-0.014993283600765076,0.6364176982652892,0.3298574500814226,0.11251056250614491,0.1169393397722213,-0.12680592677801392,-0.08768199445683746,-0.035880128301182895,0.07949975474885335,0.05280853978303228,0.03628973126678972,0.09097182705248255,0.07003474206443633,0.02488872334247177,0.060371042700920266,0.281
2406,0.5994644716374894,0.5161023879738497,-0.2014297103270364,0.00473754378406387,-0.09686753487558611,-0.0740451675981903,-0.05116468606114802,-0.035958625350066914,-0.13719120539346227,-0.008072826373072075,0.049544211229559314,-0.050223287311109095,0.03790791025675051,-0.031946164350274295,0.022380401026580732,-0.454
2407,0.7852597344985899,0.5339239624354288,-0.34597602582752607,0.04249618489898376,-0.07333194906989499,-0.05750855655331535,0.04820916373636475,0.027748450188010886,-0.17584645700277834,-0.03103152632970198,-0.006407568617726644,-0.029292270348761477,0.03616020421826323,-0.02542986481315794,-0.0007490984444905551,-0.678
2408,0.05458388234399796,0.6924669565849428,0.07131024868894735,0.12947833451180096,-0.0962314511640265,-0.05850003936412953,0.07061022432020919,0.026251520962958984,-0.12711121093433655,0.03820202120248518,-0.007681690460385497,0.04266177895465102,0.02508711374309976,-0.040599691044904865,0.006841468871110825,0.147
2409,-0.029775452158820753,0.6355850839602487,-0.06372379814463411,0.04095030974617566,-0.046190466260098845,-0.16801115589444077,-0.07341639474518742,0.038173832053711054,0.04035076295651855,-0.07720929029790612,0.008040215898635027,0.061465743056728105,0.04109483846140326,-0.06556884417420664,0.06381981685665221,0.193
2410,0.3576796657372943,0.4374662332865504,-0.22200337061263214,0.011217867512950223,0.07726174931693139,-0.16365412498453866,-0.017827709649372133,-0.003099972871389088,-0.023317447359191168,-0.017584111397273883,-0.004706659710243436,-0.004947607123285628,-0.010781486756401582,-0.01178809255844238,0.011140731635831593,-0.244
2411,-0.10428951699320037,0.5208777521927087,-0.1098647090423295,0.02138944971725929,-0.027619601793462758,-0.13535182460795098,0.07070822889487757,-0.003929705426426472,-0.12957569272340624,-0.0034285706556923283,-0.0557701542231258,-0.005652835697501395,-0.020415511455251525,-0.026233655450228967,-0.018894474692268858,0.235
2412,-0.0048233391672197,0.5567852582216317,-0.12487856142623521,0.11793854582275917,-0.07466245109666728,-0.12954383512478232,0.065281809753389,0.02966288440443995,-0.08787849274988775,-0.026697014785898865,-0.07155627744631969,0.03286554679751225,0.0175772239588495,0.012637683417702338,-0.009018482801682475,0.137
2413,-0.19369051932261627,0.4638560166142303,-0.10431523936699867,0.016134727331117475,0.08313709880784932,-0.17795653501632328,0.021931387567005824,-0.023973582527089088,-0.02023553237918113,-0.04757030114262932,-0.055580398791375246,0.005653269282095435,-0.003488110888379618,0.0029536050285041754,0.023443630595788374,0.315
2414,-0.20811401810304328,0.38734181067889834,-0.2143806571306833,0.0014548860527641928,0.031004694647434057,-0.17639901845711678,0.03375199231631071,0.00542677872344454,-0.02870355362725361,-0.05603267578295619,-0.053913652047077716,-0.02778386161229598,-0.004642125978167575,-0.005750436711382197,0.010503349439760336,0.294
2415,-0.0903423448840945,0.3328317580361581,-0.23887794423319972,0.07112703841276448,0.0537228629694664,-0.15492180337653677,0.07537541720229508,0.013041028692979403,-0.09129884726530879,-0.043059588739629666,-0.10934758476714843,-0.015052860882767182,-0.0030866319775540167,0.02177149931684649,-0.009230545101296936,0.162
2416,-0.5080002193166973,0.42420832366750016,-0.10148559572710342,0.17974775256073622,-0.09734139374152478,-0.09512922433039415,0.15851133291526553,0.04972327299505135,-0.20184197389228734,0.05140812892302352,-0.035406870906942736,-0.038849258141449586,-0.05022980983374063,-0.036762852494889954,0.008617243381515576,0.603
2417,-0.6657164523271271,0.5690317998448817,0.13432079510632278,0.29624827289614825,-0.22779000857002898,-0.08396644655970795,0.13406143342062823,0.05905077017959602,-0.13931877808012574,0.02452339127968903,-0.012413784444749464,0.0028905738345443386,-0.005480825418446288,-0.040962233830127676,0.04978824559065566,0.836
2418,-0.31036861887320727,0.5017355730107678,0.09450956369529466,0.29153125857670503,-0.10800948476732447,-0.18131249301495114,-0.06270964995644375,0.10473202759547379,0.07885202493032867,-0.05882773791139377,0.08158556733795669,0.061107693991846374,0.054511669978901243,-0.055465743653212794,0.10916411124996425,0.483
2419,0.07308200832279317,0.3278254086727534,-0.054976686456243186,0.2695109439794142,0.005763037965024812,-0.23333396177346888,-0.12985701206281003,0.07845617039269895,0.15052698245718044,-0.10482702816126947,0.009049402997016795,0.042938065336476025,0.06355656729563672,-0.02123003474345478,0.05636770916329721,0.06
2420,0.23947102028743641,0.2985352208512496,-0.24657069080909247,0.35356019335361644,-0.15896998350910607,-0.19259579738148475,-0.02051057375564842,0.11841628348275804,-0.04085518756992237,-0.05536606145485399,0.053075102375569526,-0.023070706807008092,-0.001191526452816322,-0.03630805851007339,0.01767681328751498,-0.159
2421,0.0700786801212103,0.23343626470983475,0.009625343402915503,0.392904967919229,-0.05673385142782538,-0.21709718381357682,-0.031632263989997654,0.07007366949138277,0.06765189373335838,-0.0591635149990093,-0.03135189799412573,0.03176268429457248,0.05874108562529695,-0.02933503085062941,0.041067443936277565,0.068
2422,0.020468794932596276,0.23004361811420213,-0.0680726180086165,0.3812225054496005,-0.10222616034307337,-0.20501384711204948,-0.0031268351703089415,0.06572949145712881,-0.024366946759392463,-0.03298006769088711,-0.04054179884997914,-0.003953603808882368,0.02483508840643305,-0.005594281276824974,-0.007516627816564377,0.092
2423,-0.028190059645601586,0.1654309909177147,-0.12652205119257673,0.29436170037107956,-0.03272291265320051,-0.23106962285777063,0.0034068377952048336,0.044511923093447044,0.04207375149264574,-0.12512037650536875,-0.12934861261314448,-0.023919945276204935,0.04430141756134428,0.0033101052522391595,0.023144512568784456,0.12
2424,-0.020985848093092643,0.21828907030234335,-0.1138964345786979,0.3724496626916727,-0.05944868990759245,-0.19452202323469872,0.07334611810549262,0.04557125022109632,-0.07189268682438879,-0.037642269759647067,-0.054334065855733436,0.0030980812936379806,0.012781861913941126,0.02139159049200358,-0.011238437474375251,0.113
2425,-0.35909662147575744,0.24701264359242586,-0.01521240924466771,0.34994172003129975,-0.07667749259873195,-0.1965574625760661,0.08897547149529433,0.010688071165050063,-0.04606415544160503,-0.07713678914987827,-0.09524501210013996,-0.004861824427886055,0.04009743969649379,0.020158128905856245,0.008508745912743207,0.469
2426,-0.21511559882472672,0.17585318684510035,0.09512972214636181,0.35363791487253365,0.06817008060136587,-0.2227880410974042,0.03061825483085179,-0.06858802031684605,0.04327850337928392,-0.038618347889571435,-0.03752432561850002,0.07225822800864455,0.008009832353610491,0.010768211686367062,0.05182198659215887,0.355
2427,-0.14989925446065525,0.02473977472108987,-0.08861343006171996,0.2855106507429718,0.037257665263325586,-0.23153768407016512,0.02804068700113914,-0.033271077168967406,0.006133412001844013,-0.09141827454463762,-0.04070909195447529,0.048637340130023694,0.01083912908568409,0.009680031469743604,0.004600279856107742,0.231
2428,-0.034158652364225175,0.03052226905887767,-0.21822759410793122,0.3008669719231964,-0.027902052588165183,-0.1835636148519784,0.12132911368068813,-0.02085174104026328,-0.10345689331963448,-0.015153609052895277,0.012924749850405247,0.0035654998872387774,0.008612304965007752,0.013827407930971812,-0.02319441918634077,0.083
2429,-0.3018543994258118,0.05280595289730216,-0.10817645858426247,0.29763900776669566,0.04568743490867653,-0.18482771708268067,0.11719479560267615,-0.015168772954886996,-0.0361208721136263,-0.05456469175244777,-0.051099857553671496,0.038058000298727315,0.01103203748482829,0.013649483753692144,0.005701915149805789,0.368
2430,-0.40294755204161387,0.03614558761206866,-0.11708756197610018,0.255818935034424,0.03308851672350116,-0.19116049588622083,0.10475448115873189,-0.026166495203018853,-0.003637450618293321,-0.056579420027079254,-0.037650781655955375,-0.0025654815215901093,0.0043812474654961985,0.022275652074226004,0.0029841297801043525,0.465
2431,-0.3990887647192901,0.0409301399368756,-0.1378131463597675,0.26047401037093393,0.04286018844062545,-0.16448930797305167,0.14182190462584712,0.0069517817567612515,-0.0751390803452593,-0.06605909196597734,-0.018930890019551824,-0.008463258039073124,-0.012178800735409388,0.023747957517817535,0.007582562043550375,0.45
