,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,target
2436,-0.5140933681492414,0.16018669533835128,0.33143270380381823,0.27791199353429463,0.16221652242812562,0.08640906174442618,-0.11045999614249906,-0.21906572136360178,0.09882256564266623,0.00953294457617636,0.06747309520771526,0.039247436862046285,0.000826455427091523,-0.07760200766252526,0.04183789953328709,-0.009381844874975858,-0.023776181762345902,0.01395598935939055,-0.043047679437920955,-0.005602715644635366,-0.004636456603817236,-0.016683245832799266,0.583
2437,-0.41817680961398296,0.13401445886397553,0.37111100658187796,0.1198261961660886,0.06127377790204412,0.1451010010018538,-0.06213938152322495,-0.10053375842169288,0.12892780694456454,0.022812745241338292,0.01639207327657122,0.015414027234951588,0.029044006451773016,-0.07764631759040128,0.0546997918670704,0.005293245826199928,-0.010974283824143465,0.013766451139545834,0.010972592009443583,-0.0014760581371143383,-0.030966026804508474,0.0012900049746862826,0.452
2438,-0.46900108898094667,0.08372176297935731,0.3648243272541897,0.2026791367156608,0.08792452704701272,0.18574638107166816,-0.07086102955526206,-0.03584700174201725,0.11374225419576672,0.0270506870886678,-0.005948734935109562,-0.03369631806474432,0.054408079029427965,-0.047225625226360944,0.04440481226454033,-0.03843443524849273,-0.04201698107599898,0.024016567481852533,0.010789591345300753,0.022150417707471053,-0.018140347341549016,-0.009597334527649446,0.499
2439,-0.452458945902832,0.09279983242375875,0.36885078185442144,0.3052087130479318,0.045882391979483614,0.23792008732387265,-0.004449629659807647,-0.19832371866862653,0.12432094131285255,0.04018409640174953,0.04921407305606798,0.0017497044316232473,0.03947758669357951,-0.04794260953413727,0.016672090730226633,0.0015689726317358289,-0.018743150305602967,-0.018260716962654754,-0.02405546363001234,0.02755152399192575,0.005416841306772434,-0.005774460076602388,0.451
2440,-0.390710830600297,0.016317297683248293,0.44639061971955035,0.07344120730360479,0.08865761900708946,0.18458700551822144,-0.005868812149102055,-0.05388232423950672,0.14012889285862265,0.06817425647131731,-0.016030790993017154,-0.01090668754080067,0.07817512905354397,-0.0016485860050289985,0.013112196984001645,0.0017538631777232255,0.0005060767108495799,0.043003488979349205,-0.00875350118972251,0.014112032482667824,-0.04828293962147856,-0.01344380927305351,0.412
2441,-0.40259099664493625,-0.00789228496928078,0.4196853306089942,0.2398931560720362,0.3419148182804599,0.1477926351149947,0.030758071225855377,-0.10871447784389726,0.12490494169851424,-0.0012639699314257531,0.042422375808724815,-0.01708680580181984,0.06630060763845834,0.033216929796683385,0.017062940646244164,0.0031831897539746617,0.016420078711556683,0.011992028872394754,-0.02413137269964778,-0.002530789320639059,-0.006015219549788647,0.0019529688938932214,0.496
2442,-0.34565534369466766,-0.046074474982685125,0.41205401108398726,0.09202797888046604,0.42471503962691537,0.17919073263718288,0.09924762219059431,-0.11762139463905716,0.1095460937793461,-0.03973720552928641,0.053560651725833575,-0.009208058057666597,0.03682434207241008,-0.030849297996305435,0.03407172603441103,-0.03517766689033499,0.036774475494110566,0.03576642989493837,0.015802615091653822,-0.004119076640881142,-0.022042683916677124,0.030739935737914306,0.46
2443,-0.8644397401169884,-0.023209884894179765,0.34988198767047346,-0.16590226107458975,0.3489395273355794,0.1757814178243136,0.07114644701308624,-0.14217053770162008,0.09628124021453924,-0.04960313843492969,0.043319322557636,0.03360788800867656,0.0017531494052839345,-0.05324197748091049,0.04633340652913066,0.018905442660632387,0.05002487762575383,0.0005052278033738386,0.03790884878163644,0.018294189543569744,0.023018364076180443,-0.002759547365624637,0.937
2444,-0.5410604999107832,-0.01228525036938893,0.393909260039631,-0.08930829411018934,0.1985101561785686,0.11814770852525033,0.10175661631602502,-0.1440264046676539,0.13640996858771287,-0.05562536168553353,0.09636709947834224,0.08561845961990928,0.024910887987308013,-0.09528455059486317,0.02219851888855026,-0.012364157985801793,0.01793677357551906,0.003680894044184454,-0.014528020116583967,0.002984901650396395,0.04679724109622391,-0.020434398210226405,0.594
2445,-0.32749367010003966,0.04685573034955338,0.40961814927606166,0.19287795133936797,0.2814438269530063,-0.07970539849128885,-0.13325197966621694,0.04193157114662605,0.17304546314431685,0.01063864642660969,0.046810350465241124,0.049811574100827684,-0.010465552568769918,-0.034474371932507755,-0.019122501934943085,-0.03351912395827721,0.02576871213194554,-0.028754566856016916,-0.017140251176438873,0.001336151894320965,0.03890896996766795,-0.003286218523349908,0.469
2446,0.881556942834375,-0.005263549122902964,0.5622789500203969,0.14820113183255493,0.26052667565352366,-0.08513939890031032,-0.03209527044806266,0.02225774278484873,0.13332111593665527,-0.035194736833683904,0.09157137746188658,-0.0569668399224363,-0.012583628817149384,0.008243663422744128,0.04126103276413398,-0.04086324185664934,0.024728882167047512,0.03058483550346064,0.0039590238752420575,0.016327704989489766,-0.03301840272232781,0.024564541066062356,-0.685
2447,0.2316577927474506,-0.0052502813617413685,0.3849944600061448,-0.033151090410807764,0.3317056507715756,-0.03020779095572735,-0.10997439861345171,-0.22093518845029805,0.02967484012516134,0.005896919883853274,0.050054426970643696,-0.017580179553302242,-0.10538623156198687,-0.05132674804739797,0.07605017276632851,-0.04900175308928579,0.030668033097489156,-0.005356200672899452,0.005983425909322041,0.0010645511705425457,0.005074104700649661,0.008725215031795215,-0.046
2448,-0.12472612358479813,0.026848406160146682,0.38988411022553,-0.21285666537181558,0.14079045905772855,0.06739792103111744,-0.002295451782982664,-0.2714808260308014,0.06916557944910792,-0.04938034773531534,-0.02252675542470623,-0.03712326657743726,-0.03069649168002999,-0.06565909467085587,0.024726966673047364,0.010869741802831309,0.018338045005594862,0.009732418689897689,0.004838720778746171,0.0021679676896208676,0.03835304822311863,0.0001095659149210673,0.216
2449,-0.21545419921988243,0.09015497495144521,0.38752456711385425,-0.10751366197986954,0.1782312919342204,0.0707891275279414,0.06782174086010534,-0.24927032291665596,0.21254067003713306,-0.040132016716402846,-0.028832535955307242,-0.050700440860888464,0.008858355931501137,-0.0898374457321085,-0.0282506668419551,-0.005536376360619139,0.019071062155229968,-0.016319586728726375,0.02583328932147761,0.02276515574632764,0.016402227895882394,-0.0013868855565533124,0.306
2450,-0.2931287732817521,0.11890755003132944,0.3558936218143416,0.11070993958358662,0.25451278676006706,0.013058390637133996,-0.08629091485510407,-0.17568046478275207,0.2311549756577246,0.07206804511501064,-0.022240800684232738,0.0006540154399455573,-0.04238292180550697,-0.07208062392884926,0.02859530656511688,-0.034617241624106794,0.04267325281154802,0.009040967436763156,-0.0026241669030505964,-0.009800110589574716,0.018018877199143715,-0.01672306397644245,0.414
2451,-0.24015791581212081,0.16217400467813267,0.39044582782298376,-0.03783062710746253,0.20269261135366948,-0.03242678282775329,-0.0672026672456929,-0.1380590325997555,0.2556773883289681,0.06782127671698106,-0.05603591880737065,-0.007506548549973803,-0.026819740914103322,-0.050472047217596856,0.0637866507933002,0.04880225588825671,0.0161335385143328,0.023872793584106836,0.028971290976514522,-0.008745195721972196,-0.012245786755931928,0.0005107752677487498,0.356
2452,0.1398791702294621,0.44190822307100086,0.10751872317123028,0.14961250324882713,0.2495974769181673,0.08360215868044768,0.030673380525152043,0.012587978334541908,0.0932739702449855,-0.06227506185114879,0.03176839037376153,-0.08506305147377002,-0.002429251192290048,-0.011679589752206681,0.02109537797484481,0.03890072359821799,-0.010267484614225296,0.03287861382372826,0.03543459668945103,0.0019838543188758573,0.022257047086181894,-0.0037266456083805,0.051
2453,-0.03538008596368121,0.4513949514850521,0.062094070664808446,0.10639483436208678,0.17301084994246402,0.09604847363645243,-0.024337284719914632,-0.08083665592197448,0.041950517951285966,-0.029986922093775983,0.028748253123655386,-0.06012524031862876,-0.03912181527667865,-0.059910527804050005,-0.022121760866035647,0.013322417407086005,0.041292979150139984,0.009966028703866404,0.007050979208838122,-0.004217600712678567,0.036543050650530026,-0.009055085160633641,0.202
2454,-0.034771643671693456,0.3545643869252754,0.09167236526695079,0.17168951320209042,0.1610338719268076,0.1755496290200218,-0.039324456535624,-0.03059845116959599,0.062498069808717395,0.009293326699357346,-0.0079951229772528,-0.09984532590154443,-0.030881292264863608,-0.03377924550456176,0.023737178482754112,-0.02128348255006893,0.008571959676921773,0.030119158379319673,0.017542583514532795,-0.008797400926465785,0.016111112176625808,-0.01844115571898911,0.173
2455,-0.42948419205289395,0.08665329690224204,0.31403262154131595,0.22171871726184025,0.24796595304602548,0.05621146074246261,-0.09409765992555391,-0.2519059510588807,0.18877804102470447,0.036481791700774605,-0.03324808007923565,-0.07176877064420864,-0.02389019367794808,-0.07582043893650857,0.04058250303969277,-0.041483424586806456,0.03372896197998899,0.028588706955989404,-0.017919142008725675,0.01137425412962764,0.014644702004843283,-0.0023028421477712204,0.533
2456,-0.32427052802518685,0.07581524736355305,0.38859746536410006,-0.002618767335198633,0.08319800702678205,0.14568285172510495,0.03866991185270625,-0.1897918018312773,0.22606486067966908,-0.0152343379124942,-0.054854058913441354,-0.07986210684455997,0.011973411412601416,-0.11863479575934327,0.026187216615669685,-0.05254947221294279,0.04511141326022689,0.02646790079562845,-0.018877647393236226,0.012374838410725003,0.008337394242707094,-0.017830537660144825,0.363
2457,-0.2342600124034621,0.16634347681466025,0.3216121707074153,0.20306405604916075,0.11853186298585378,0.06231620233586041,-0.06296623665276921,-0.2207233052682214,0.14863543186931708,0.05435143219691224,0.023025232807846224,-0.006381855263413437,0.006736878722692452,-0.09101557228947574,0.0033393846341338695,-0.03697890720860477,-0.006964578974699912,0.02004946433046939,-0.041041402178129446,0.008568132774346471,-0.001472713169112756,-0.012487952180254093,0.316
2458,-0.30223260512079947,0.3364997163439839,0.1760964415759127,0.06635656357204621,0.046206416605565966,0.13132558254109755,-0.017243643663558843,-0.08345793055434043,0.08394872317169444,0.021683190768810177,0.03193354280444083,-0.006690165796353242,0.012601882843540965,-0.07514442576586876,-0.030154377377910893,-0.04419730038076548,0.0004516263107571532,0.04314974655889207,-0.04055359279756544,-0.010643847880278291,-0.010836354760945088,0.0002639571742145731,0.383
2459,-0.0870889543706226,0.6759677036389476,0.0672540424177828,-0.07743583468136983,0.12041182460406324,0.008184989284203826,0.09750540047087655,-0.12848697196844164,0.0808746944731106,-0.06155598037892155,0.13369667298844504,0.07315229940983758,0.018498919014368228,0.00045925335633651066,-0.013793770730291444,0.1195346996336961,0.04252172741119471,-0.002799471005705731,-0.0036829853241424695,-0.0025082435324394092,-0.0018609871238891142,0.03214243331044318,0.251
2460,0.5261853868728248,0.7957751810615195,0.08071517076152786,0.2399001883828935,0.052877905095194425,-0.016560366293803454,-0.03404206097384545,-0.10886974469929953,0.07647752856982974,-0.027351430920559583,0.0707352522931036,0.025379079115942237,-0.08514129777899798,0.012323415820863473,-0.13436629131683545,0.12163918931785478,-0.010697528448498826,-0.09063936310735111,0.03244458225673568,0.04110669246307518,-0.02891609536147209,0.037272404481656723,-0.318
2461,0.6175665369404696,0.8307533837369827,0.10515647850186147,0.11901729674511054,-0.14083898155123722,0.008658275892482612,-0.1210492028016448,-0.04450976490583292,0.07201831583186487,-0.02154405982060574,-0.10013810155293656,-0.03564472523824009,-0.0771773612065243,0.016606961024499416,-0.1325384943908806,0.1569125037274017,0.01373348692887174,-0.10574196793295593,0.03602590390265492,0.0193475535118067,-0.04015898142616152,-0.009717645297654664,-0.448
2462,1.408786794613559,0.8724564693302073,0.2767705648717236,0.3844997073937028,-0.11278070101796486,0.01795896189620355,-0.010390061791663156,-0.0833833974920653,0.12810117143088198,-0.11240645342669606,-0.016601609373423098,0.013419102669670105,-0.14835341625222032,0.12088164259863576,-0.11904569779635835,0.0002018599909192037,0.0579434266878304,-0.04661413073358454,-0.031618565110311414,-0.01873681346795647,-0.016413777052802645,0.005126938320016683,-1.21
2463,2.0089524668893683,0.7614545669984727,0.3072944685204569,0.2683029512790704,0.01632501597154205,-0.032148519538603204,-0.019534305702487802,0.006334559893933468,0.061414463838754055,-0.16187197072301593,-0.0032678213563165338,-0.14252076588577559,-0.11287354586281201,0.12410817845015373,-0.03752717577838049,-0.05755818447972109,-0.02631984285890563,0.1580637835277067,-0.08815268198481935,-0.0062551786015255795,-0.03594249020929387,-0.0026726473321873026,-1.725
2464,1.7628630374607481,0.41201722954561104,0.4228978287955536,0.0225303716672381,0.030652055378124893,-0.013009260264662663,-0.1444887335764406,-0.15858254733134095,-0.02817347873323117,0.004549269087292208,0.005924467298472969,-0.05764641542662412,-0.010573810607058117,0.03484761198965376,0.12579231108574992,-0.02660882906346065,-0.004138105417066094,0.05740720164335854,-0.004277304124149511,-0.03947462412276444,-0.07455482641513919,0.028071424985097813,-1.532
2465,0.9672521856636407,0.3694985381779034,0.3239455105941983,0.0036374221274931584,-0.10943827038761929,0.17693334455071966,-0.1570494363649395,-0.15403641996970252,-0.03606658941410563,0.09835667490496246,-0.05245761438487042,-0.08393323243472682,0.10458410695496201,0.05633180479296395,0.07969255525242827,-0.05341662746955126,-0.0023656393054461784,-0.038952276997064814,0.01130590042217016,-0.014375924420278815,0.0003765014239042218,0.00652343952289492,-0.854
2466,-0.2830388458916755,0.31598014629164345,0.14103234031305453,0.12301077661496333,0.3095383529434795,0.026627772234116744,-0.16585902274294764,-0.08286212261655977,-0.06538685274986335,0.008759542870384093,0.027847117472294777,-0.043299993231762486,0.13086417088233462,0.10339567039367147,-0.02642641038357184,-0.03885934109556938,0.02472282262795107,-0.0008271806672155919,-0.001988239929896099,-0.026811082062087335,-0.010368751446514264,0.0020697609323800012,0.479
2467,-0.32683423413263757,0.2620836647235711,0.13604821326290573,0.09342945020695936,0.4953011057206419,-0.015860673800035127,-0.0692997873409394,-0.08557438728434288,-0.060508174749958905,-0.0187906186671918,0.07003091613840554,-0.012346452866985266,0.08641512907784864,0.048818960628941366,0.03153892564429418,-0.04100474311106879,0.026499959112979043,0.014156403757283038,0.014900101229993894,-0.03510829100834008,-0.00317172280547742,0.053456653834461215,0.563
2468,0.01882463684042166,-0.014944453701270382,0.4403799957490586,0.05477660790751394,0.3383142493456404,0.06863822776142867,0.0038213323936811014,-0.01679472965052435,0.09745212992716985,0.02819724906250499,-0.03244867452462585,-0.0472032324928602,0.07683206759424682,-0.03463954493385336,0.06725131567325747,-0.06362491853392412,0.02784312532495976,-0.017732586988342958,0.034629664448570414,0.0006034705054291598,0.015060783384046171,0.02791568280891336,0.119
